cell_id,centroid_lon,centroid_lat,green_view,sky_view,walkability,street_activity
1813,121.39698002298594,31.167720097214225,0.1090594927469891,0.313507874806722,0.06628449757893874,0.0002560615539550354
1814,121.39698002298594,31.168488742936795,0.33482011159261066,0.11229006449381507,0.0068855285644531,0.00022872289021805733
1815,121.39698002298594,31.16925738242218,0.32629442214965837,0.1707299550374349,0.02279059092203777,0.0002662340799967125
1816,121.39698002298594,31.17002601567031,0.3387442588806152,0.10611028671264652,0.05717248916625976,0.00019969940185545878
1817,121.39698002298594,31.17079464268107,0.2298619270324706,0.2638230323791502,0.021131229400634742,3.376007080078128e-05
1818,121.39698002298594,31.17156326345438,0.291595697402954,0.20398354530334475,0.020966649055480943,0.000415682792663568
1819,121.39698002298594,31.172331877990167,0.15205824375152566,0.33294558525085427,0.020012021064758273,0.00012016296386717735
1820,121.39698002298594,31.173100486288334,0.20023345947265653,0.292003631591797,0.02289700508117675,0.00014185905456541874
1821,121.39698002298594,31.173869088348788,0.2009685516357424,0.28089790344238297,0.021366977691650378,0.0001965522766113175
1822,121.39698002298594,31.174637684171454,0.185962200164795,0.305500030517578,0.01656389236450193,0.00016975402832023124
1823,121.39698002298594,31.175406273756227,0.215889453887939,0.279378890991211,0.0221362113952637,0.0003504753112792
1824,121.39698002298594,31.176174857103042,0.03618462880452473,0.32817331949869766,0.007558981577555267,0.00022172927856443022
1825,121.39698002298594,31.176943434211786,0.0319609642028809,0.309066772460938,0.0014638900756835,0.0008025169372558562
1826,121.39698002298594,31.17771200508239,0.0,0.0,0.0,0.0
1827,121.39698002298594,31.17848056971476,0.0,0.0,0.0,0.0
1828,121.39698002298594,31.179249128108815,0.41863718032836894,0.05710277557373052,0.0184349060058594,0.00012283325195311498
1829,121.39698002298594,31.18001768026445,0.285485744476318,0.189024448394775,0.0227036476135254,0.0
1830,121.39698002298594,31.180786226181596,0.20625138282775848,0.23817312717437755,0.010684728622436482,7.390975952145e-05
1831,121.39698002298594,31.181554765860152,0.18806584179401403,0.23604688048362737,0.017878323793411248,0.00021521747112271915
1957,121.39787833827006,31.157727135277238,0.0,0.0,0.0,0.0
1958,121.39787833827006,31.158495862075178,0.1261380910873415,0.338356375694275,0.0175907611846924,2.22921371459961e-05
1959,121.39787833827006,31.159264582637082,0.07976741790771483,0.40192699432373064,0.01996335983276362,9.908676147458439e-05
1964,121.39787833827006,31.16310809190291,0.11873785654703782,0.2760281244913737,0.013615131378173795,0.0025053660074869028
1965,121.39787833827006,31.163876775046727,0.24721182309664222,0.18996891608605015,0.023303802196796123,0.0010879223163310654
1966,121.39787833827006,31.164645451953884,0.20349836349487296,0.23327096303304032,0.05264234542846677,0.0005604426066080291
1967,121.39787833827006,31.165414122624313,0.0,0.0,0.0,0.0
1968,121.39787833827006,31.1661827870579,0.0,0.0,0.0,0.0
1969,121.39787833827006,31.166951445254565,0.13839054107666,0.32471585273742654,0.006911277770996055,0.0004954338073729829
1970,121.39787833827006,31.167720097214225,0.3036969900131228,0.17968392372131375,0.019940614700317376,0.0009584426879882374
1971,121.39787833827006,31.168488742936795,0.18209371566772461,0.2949710845947264,0.01833314895629884,0.0012830734252929226
1972,121.39787833827006,31.16925738242218,0.23808312416076677,0.25911760330200173,0.022192955017089875,3.0994415283203e-06
1973,121.39787833827006,31.17002601567031,0.048125108083089195,0.31283760070800765,0.017166932423909466,0.00011682510375973023
1974,121.39787833827006,31.17079464268107,0.11755609512329099,0.20244431495666498,0.02755570411682126,0.00017285346984861094
1975,121.39787833827006,31.17156326345438,0.2976977825164795,0.204376935958862,0.02114486694335935,0.0001096725463866969
1976,121.39787833827006,31.172331877990167,0.14995193481445315,0.3105175495147707,0.017840941747029587,0.00039180119832352497
1977,121.39787833827006,31.173100486288334,0.1799772262573244,0.2733707427978516,0.0115272521972656,0.0004575729370116825
1978,121.39787833827006,31.173869088348788,0.12128055095672594,0.12881922721862787,0.019135713577270425,0.0010885000228881407
1979,121.39787833827006,31.174637684171454,0.16210521970476433,0.15286050524030417,0.020184925624302356,0.0004945482526506572
1980,121.39787833827006,31.175406273756227,0.13714272635323657,0.2708362851824079,0.033389091491699184,3.99862016950335e-05
1981,121.39787833827006,31.176174857103042,0.10037231445312506,0.2718864679336546,0.025873243808746293,0.000275671482086134
1982,121.39787833827006,31.176943434211786,0.034784317016601535,0.34763431549072304,0.006811777750650933,0.0005771319071451
1983,121.39787833827006,31.17771200508239,0.0,0.0,0.0,0.0
1984,121.39787833827006,31.17848056971476,0.0,0.0,0.0,0.0
1985,121.39787833827006,31.179249128108815,0.171095848083496,0.293893337249756,0.0177788734436035,0.0003504753112792
1986,121.39787833827006,31.18001768026445,0.14486227035522475,0.2874096870422364,0.03447799682617187,2.727508544921875e-05
1987,121.39787833827006,31.180786226181596,0.4147086143493653,0.07611751556396497,0.027839342753092466,0.0002185503641764021
1988,121.39787833827006,31.181554765860152,0.20047130584716782,0.2282705783843994,0.004184246063232409,0.0010038375854491632
2114,121.3987766535542,31.157727135277238,0.20428302071311252,0.2874273820356889,0.014507510445334671,0.00021678751165214716
2115,121.3987766535542,31.158495862075178,0.14848017692565932,0.315016746520996,0.017958283424377452,4.9829483032225e-05
2116,121.3987766535542,31.159264582637082,0.13778024911880485,0.3353118896484376,0.00676774978637695,4.26769256591789e-05
2118,121.3987766535542,31.160802005052417,0.30415272712707514,0.17548365592956555,0.02733578681945798,0.00022864341735837063
2119,121.3987766535542,31.16157070690567,0.213151539073271,0.20240231121287627,0.0172764834235696,0.0013125644010655415
2120,121.3987766535542,31.162339402522534,0.22001722123887799,0.21116622289021814,0.0134151776631673,0.0025429195827906892
2121,121.3987766535542,31.16310809190291,0.20378700892130566,0.24583562215169266,0.013853549957275309,0.0044616063435871335
2122,121.3987766535542,31.163876775046727,0.285887718200684,0.159361839294434,0.0115303993225097,0.0001940727233886
2123,121.3987766535542,31.164645451953884,0.0,0.0,0.0,0.0
2124,121.3987766535542,31.165414122624313,0.0,0.0,0.0,0.0
2125,121.3987766535542,31.1661827870579,0.0,0.0,0.0,0.0
2126,121.3987766535542,31.166951445254565,0.10987631479899085,0.33549102147420234,0.008644580841064403,0.0008322397867837885
2127,121.3987766535542,31.167720097214225,0.1400266885757449,0.29701316356658924,0.0297040939331054,0.0020731687545775803
2128,121.3987766535542,31.168488742936795,0.247452735900879,0.224962711334229,0.0208721160888672,0.0010128021240234189
2129,121.3987766535542,31.16925738242218,0.0,0.0,0.0,0.0
2130,121.3987766535542,31.17002601567031,0.1499849319458007,0.23240118026733417,0.03520612716674803,0.00034933090209957377
2131,121.3987766535542,31.17079464268107,0.1385402679443359,0.24981956481933612,0.06951589584350584,0.0003787994384765125
2132,121.3987766535542,31.17156326345438,0.2721350193023682,0.17339348793029766,0.039881408214569036,0.00040888786315912304
2133,121.3987766535542,31.172331877990167,0.0892996788024903,0.3327764670054117,0.03800900777180985,0.0017806688944498065
2134,121.3987766535542,31.173100486288334,0.12261658906936643,0.26362407207488997,0.02226972579956053,0.003990471363067558
2135,121.3987766535542,31.173869088348788,0.14430101712544768,0.23180778821309414,0.0314067204793294,0.0017642180124918083
2136,121.3987766535542,31.174637684171454,0.175326347351074,0.279947280883789,0.0006613731384277,0.0003395080566406
2137,121.3987766535542,31.175406273756227,0.163213729858398,0.2648255825042725,0.03912138938903805,6.12735748291016e-05
2138,121.3987766535542,31.176174857103042,0.04166201182774138,0.39164236613682346,0.006781850542340914,0.0006021772112164589
2139,121.3987766535542,31.176943434211786,0.04774808883666995,0.393237352371216,0.0047028064727782995,0.00040388107299800313
2140,121.3987766535542,31.17771200508239,0.0,0.0,0.0,0.0
2141,121.3987766535542,31.17848056971476,0.0,0.0,0.0,0.0
2142,121.3987766535542,31.179249128108815,0.2712345123291015,0.1779201030731202,0.0168483257293701,0.00040674209594726405
2143,121.3987766535542,31.18001768026445,0.38156735897064226,0.0562331676483154,0.0157318115234375,0.000200748443603475
2144,121.3987766535542,31.180786226181596,0.235564072926839,0.25240627924601233,0.017952283223470002,0.0005393028259276855
2145,121.3987766535542,31.181554765860152,0.18803517023722308,0.27242708206176763,0.003619035085042275,0.00020949045817055727
2272,121.3996749688383,31.158495862075178,0.253512144088745,0.21146845817565899,0.028306245803833,0.0004963874816894
2273,121.3996749688383,31.159264582637082,0.15660762786865212,0.32389440536499003,0.010684871673583961,0.00039892196655271503
2274,121.3996749688383,31.160033296962855,0.24886804819107064,0.22048151493072488,0.026201307773590112,0.00270974636077875
2275,121.3996749688383,31.160802005052417,0.25533853258405426,0.22469758987426758,0.026765550885881683,0.0009306498936244081
2276,121.3996749688383,31.16157070690567,0.41660594940185547,0.08219623565673825,0.03127646446228025,0.00016927719116208907
2277,121.3996749688383,31.162339402522534,0.0,0.0,0.0,0.0
2278,121.3996749688383,31.16310809190291,0.0,0.0,0.0,0.0
2279,121.3996749688383,31.163876775046727,0.0,0.0,0.0,0.0
2280,121.3996749688383,31.164645451953884,0.05160055160522459,0.3444538116455078,0.02802782058715824,0.00018806457519526001
2281,121.3996749688383,31.165414122624313,0.0,0.0,0.0,0.0
2282,121.3996749688383,31.1661827870579,0.0,0.0,0.0,0.0
2283,121.3996749688383,31.166951445254565,0.134657382965088,0.310688972473145,0.0119795799255371,0.0003929138183593
2284,121.3996749688383,31.167720097214225,0.07125101089477533,0.3325356483459474,0.00487051010131832,0.00017156600952144624
2285,121.3996749688383,31.168488742936795,0.0,0.0,0.0,0.0
2286,121.3996749688383,31.16925738242218,0.0,0.0,0.0,0.0
2287,121.3996749688383,31.17002601567031,0.118750095367432,0.27652478218078647,0.020205020904541002,0.0029256343841551997
2288,121.3996749688383,31.17079464268107,0.13688468933105466,0.265638828277588,0.025129000345865866,0.00026162465413410833
2289,121.3996749688383,31.17156326345438,0.366451740264893,0.107185840606689,0.027247428894043,6.05583190917969e-05
2290,121.3996749688383,31.172331877990167,0.14201221466064468,0.30959835052490237,0.02484560012817379,0.00025386810302730747
2291,121.3996749688383,31.173100486288334,0.1056956185234917,0.3012825647989909,0.03702301449245875,5.329979790580313e-05
2292,121.3996749688383,31.173869088348788,0.1440412203470867,0.27227883868747266,0.03672885894775388,8.651945326058056e-05
2293,121.3996749688383,31.174637684171454,0.09104037284851055,0.277859926223755,0.0721142292022705,0.0001256465911865016
2294,121.3996749688383,31.175406273756227,0.0211677551269531,0.281238079071045,0.0855493545532227,0.00020980834960933125
2295,121.3996749688383,31.176174857103042,0.16429456075032564,0.31945451100667305,0.0175855954488118,0.0001632372538248667
2296,121.3996749688383,31.176943434211786,0.09924993515014648,0.3563605308532714,0.006460380554199141,0.0004629135131835269
2297,121.3996749688383,31.17771200508239,0.1675550937652586,0.302072286605835,0.011104345321655225,0.00019979476928706094
2298,121.3996749688383,31.17848056971476,0.14087543487548837,0.3278957366943362,0.013146877288818321,0.0002592086791991906
2299,121.3996749688383,31.179249128108815,0.2007892926534015,0.2848999500274658,0.017674605051676416,0.0005204677581786911
2300,121.3996749688383,31.18001768026445,0.1663241386413573,0.31157080332438136,0.014320214589436756,0.0006330808003743
2301,121.3996749688383,31.180786226181596,0.3001652240753173,0.1845790386199952,0.011279010772704991,0.0005569458007812118
2302,121.3996749688383,31.181554765860152,0.2340505917867023,0.22722408506605365,0.0038710700141058587,0.0004674593607584115
2303,121.3996749688383,31.182323299300037,0.14799823259052483,0.30376489540211243,0.012243233228984608,0.000528787311754684
2427,121.40057328412242,31.15695840224334,0.22234633990696512,0.25853317124503006,0.019551413399832573,0.000250339508056598
2428,121.40057328412242,31.157727135277238,0.33828551428658615,0.13688870838710224,0.030862671988351003,0.00025905881609232946
2429,121.40057328412242,31.158495862075178,0.2974765641348699,0.16405752726963568,0.03028760637555806,0.00033378601074215714
2430,121.40057328412242,31.159264582637082,0.12427520751953115,0.348933696746826,0.006688117980957,5.8174133300781196e-05
2431,121.40057328412242,31.160033296962855,0.14752801259358733,0.3230988184611,0.008368809976236952,8.74201456705479e-05
2432,121.40057328412242,31.160802005052417,0.0,0.0,0.0,0.0
2433,121.40057328412242,31.16157070690567,0.0,0.0,0.0,0.0
2434,121.40057328412242,31.162339402522534,0.0,0.0,0.0,0.0
2435,121.40057328412242,31.16310809190291,0.0,0.0,0.0,0.0
2436,121.40057328412242,31.163876775046727,0.0,0.0,0.0,0.0
2437,121.40057328412242,31.164645451953884,0.054750124613444,0.3101024627685547,0.03145980834960937,0.0009363492329914968
2438,121.40057328412242,31.165414122624313,0.087411642074585,0.30440521240234397,0.028564214706420902,0.0006222724914550453
2439,121.40057328412242,31.1661827870579,0.0206098556518555,0.393178939819336,0.0007615089416503,3.671646118164065e-05
2440,121.40057328412242,31.166951445254565,0.08372986316680915,0.33969867229461675,0.0011354684829711797,0.0014997720718383266
2441,121.40057328412242,31.167720097214225,0.049079036712646504,0.37023429870605484,0.00505371093749994,0.00013093948364254187
2442,121.40057328412242,31.168488742936795,0.0470352172851562,0.379197120666504,0.000523567199707,0.0001039505004882813
2443,121.40057328412242,31.16925738242218,0.0783219337463379,0.265789985656738,0.0076208114624022,0.0040440559387207
2444,121.40057328412242,31.17002601567031,0.11368083953857433,0.2587250073750817,0.005961100260416633,0.0034797986348469334
2445,121.40057328412242,31.17079464268107,0.164576530456543,0.2294206619262695,0.034969806671142564,0.00043511390686030467
2446,121.40057328412242,31.17156326345438,0.0,0.0,0.0,0.0
2447,121.40057328412242,31.172331877990167,0.11639194488525399,0.3119988441467284,0.026942157745361284,7.514953613280187e-05
2448,121.40057328412242,31.173100486288334,0.19473335478040898,0.26900672912597656,0.02056497997707786,0.0002567503187391181
2449,121.40057328412242,31.173869088348788,0.20144875844319668,0.27195294698079436,0.021396478017171202,0.00026543935139963125
2450,121.40057328412242,31.174637684171454,0.20325088500976557,0.25809703554425917,0.020984717777797098,0.0011610303606305263
2451,121.40057328412242,31.175406273756227,0.2002648777431911,0.27784750196668834,0.019151952531602588,0.00042374928792311803
2452,121.40057328412242,31.176174857103042,0.2316603660583494,0.2530180931091308,0.01920242309570308,0.0005501747131346844
2453,121.40057328412242,31.176943434211786,0.04262741406758625,0.40888786315917947,0.004432519276936771,0.0003209908803303469
2454,121.40057328412242,31.17771200508239,0.2040703296661375,0.2643487453460695,0.009774446487426751,0.0004413127899169547
2455,121.40057328412242,31.17848056971476,0.0,0.0,0.0,0.0
