grid_id,A_original
10175,22.82029624177424
10018,0.217185190947376
10176,0.1993206240510169
10019,0.2134148860504005
10177,0.1970951683991074
10020,0.2073850959475646
10178,49.7805036000112
10021,45.75619925307357
10022,0.1782316527626865
10179,0.189432485411328
10332,0.2077234950621248
10490,0.2382440908447615
10333,0.2075158546039701
10491,22.75662701901658
10334,0.2174767444418345
10492,0.244882807184061
10335,0.229663752881459
10336,28.917542267005203
10493,44.69766043740448
10494,0.2416691456394332
10647,0.2375075974445768
10805,0.266027642768877
10648,0.2485543981082079
10806,27.1075316454614
10649,52.7357344634868
10807,0.2949783638389328
10650,0.269256234008731
10808,0.29108125217199
10651,0.2732495352972877
10809,0.2906789820919333
10023,45.58952928754399
10180,0.1910380456483461
10181,36.59117162586605
10024,0.1832818078299399
10182,0.2093238324187749
10025,40.14828580810927
10183,0.2097538199896173
10026,56.76780263005936
10184,45.106734071678034
10027,0.1863832245249176
10337,57.24523590147229
10495,78.86988933955138
10338,39.80182500524486
10339,45.493831495488486
10496,44.74842926946423
10340,0.2316453968473203
10497,53.200110807577474
10498,0.2674056652516503
10341,50.64872579737032
10499,38.77925925174891
10652,0.2766825916567362
10810,0.2930041560441412
10653,0.2797681080700128
10811,64.5311686956028
10654,37.66850832376882
10812,40.71480070345985
10655,47.472359193061926
10813,0.2660689415892387
10656,68.26323460766038
10657,0.2477023766670973
10952,0.2417931082336867
11109,0.2316308023408613
10953,0.2505583248361893
11110,0.2335154871725355
10954,31.195294270506963
11111,42.59010796523735
10955,0.2623463511235848
11112,0.2589467518198276
10956,0.2520856473968287
11113,0.2514689806655739
11264,0.2330789159456971
11265,35.99684540423544
11266,0.2288663806001455
11267,27.58527211109157
11268,0.2359070784579226
11269,0.2307750825427812
11270,0.2345481156958636
11271,28.15660292363593
11272,0.2451016625829677
11273,0.252565663895683
11425,0.2226715062673206
11583,0.2248390022180385
11426,0.227049053449091
11584,0.1945178018919932
11427,0.204980436609008
11585,0.2260605171734565
11428,0.2245333836925063
11586,32.91046816301997
11429,0.2493651983341034
11587,0.2592720678301251
10642,35.0530132100922
10643,0.243880677911722
10800,0.2548910884736671
10644,34.84691419230976
10801,0.2405524331395603
10802,0.2406657501887731
10645,0.2314938428280798
10803,0.2460621813942209
10646,0.2353187737455964
10804,0.2486071135344394
10957,24.7437076396457
11114,23.22807322259433
11115,0.2508308273543421
10958,0.246145442543762
10959,0.2517591844382146
11116,0.2501130399629376
11117,0.2511477473569993
10960,0.2613043001079443
11118,0.253269259108352
10961,0.2617284830780967
11430,0.2552759029907286
11588,0.278274582911954
11431,0.2764140290694624
11589,33.77244027385237
11432,0.2893066762527416
11590,32.24264770609892
11433,32.34388216340081
11591,24.05679638967896
11434,42.26525456888486
11435,31.7797346027414
11119,31.93979792483035
10962,0.2843517723804499
11120,28.34748510388286
10963,0.3003331152066182
11121,26.85217554624821
10964,25.09488871281724
11122,0.2963079602206739
10965,0.3022397057611477
11123,0.289193238314772
10966,0.2977813636398389
11274,0.2531313699388502
11275,0.2739211264714332
11276,30.87333027615903
11277,0.297504552049357
11278,0.2993266910502445
11279,0.2871787744765493
11280,38.06612667345474
11281,0.2824035769856186
11282,31.31982999623717
11283,50.66953358868672
11436,31.330439610830524
11593,29.2263293403351
11437,0.2861458094816317
11594,0.2896589389426255
11438,0.2834076095000741
11595,20.80973384075638
11439,0.2681344956747652
11596,54.48134138339011
11440,47.87312148131917
10967,0.2996847005355369
11124,0.2974585246531913
10968,0.2915898661816635
11125,0.2786588558455374
10969,37.00209635487125
11126,38.92897550515902
10970,36.34880022738714
11127,0.2790681411544656
10971,42.45198660015694
11128,43.5243976785133
12380,0.2384563802662499
12537,36.442892564594295
12381,0.2365784121336024
12538,0.2213922154214941
12067,0.2594593011002121
12224,33.314765460222155
12068,0.2579671421194993
12225,0.2483204045545122
12069,46.47666427429005
12226,0.2452537654682
12070,0.2629890069453385
12227,39.69300760109484
12228,82.57801060544176
12071,86.29932338888682
11753,40.4124369335145
11754,46.08323477718933
11911,0.2715991523681455
11912,25.541952893116964
11755,0.2858327196729738
11756,0.2649146794961757
11913,0.2625627832321708
11914,0.2459264376194847
11757,48.80086014721312
11758,50.64724092451443
12539,49.989027730142986
12382,0.2333926977638706
12540,26.230019934387048
12383,42.505793325338864
12384,43.13111975569308
12385,48.00772677361611
12386,46.40884052011135
12387,42.16315437467242
12388,47.79724380490608
12389,40.08598537444772
12072,0.2231284888833197
12229,0.2158337211197176
12073,0.2289165581365759
12230,45.33363984503273
12074,46.80657325369449
12231,46.10867513752444
12232,43.26531370697673
12075,0.2402367258274076
12233,41.092698003944
12076,46.4778426073912
11915,37.0767292426818
11759,0.2525411435451677
11916,0.241953974171946
11760,100.0
11917,50.64844064902329
11761,0.2660963149206831
11918,47.9884285798861
11919,47.4433862829411
11762,49.26673978892028
11920,45.40325630388824
12390,41.24998910194448
12391,38.61000433504936
12077,0.1984516289932245
12234,0.1875466235866531
12078,47.36208754134432
12235,0.170219325755228
12079,0.1715283385561508
12236,46.7194947017976
12080,50.5504971634156
12237,24.61148224656517
12081,36.25019138520827
12238,41.266977504795285
11763,50.58810134776967
11921,45.16295674193507
11764,0.2166205665648685
11922,0.1860670180125331
11765,50.60400976061115
11923,43.9791646388252
11766,48.208971054913725
11924,56.16081237326454
11767,0.1603235132932098
11768,0.1558043635428456
12082,36.37506750573876
12083,43.02255894753407
10185,49.76134785410832
10028,0.190208242546021
10186,51.01746265341389
10029,0.1640247426773634
10030,0.155476137644945
10187,43.04494674708906
10188,0.1626511343242909
10031,50.90859904727796
10189,0.1707291527973124
10032,50.556090640443685
10342,50.64502000388059
10500,0.2294251037233758
10343,50.62274774045963
10501,0.2205281502128968
10344,53.26064767859704
10345,0.1744917779823221
10502,0.2266248603510008
10503,0.2165075434752303
10346,0.1967762409061094
10504,50.63394972985604
10814,38.752137772934326
10815,50.67007245162614
10658,0.2535153844891278
10659,54.29999943181682
10816,35.87551062988824
10660,0.2505625086622509
10817,0.2605072151730451
10661,0.2482486276453508
10818,0.2660119813706341
10819,0.2789956806883091
10190,0.1847470501183513
10033,0.1656317660272322
10191,0.1848387985300841
10034,0.1631526328330823
10035,0.1585939877145216
10192,45.58822717036754
10036,44.27845267792194
10193,0.1918980224590944
10037,0.1628416435598053
10194,42.567967808452096
10347,0.2149198308852375
10505,0.2455393744700403
10348,0.2208640669584837
10506,28.59363876896895
10349,0.2156621790797922
10507,0.2429462262089205
10350,50.6176336329391
10508,0.241132245599497
10351,0.2070996213241078
10509,0.2344044133948621
10662,0.2675516761053028
10663,48.35008311915352
10820,39.57937940532505
10664,32.91506559949879
10821,54.69349507706335
10665,0.2553243632052732
10822,43.32685862739468
10666,0.2486115678943063
10823,50.64777285679793
10667,0.2363396640335793
10195,0.1808347542157602
10038,50.565571082246585
10196,0.1712844388246001
10039,40.34862810945952
10197,48.12542996011116
10040,47.47990915499836
10198,29.14255161485279
10041,46.10762711334223
10199,43.91961908724141
10042,0.1255739962589304
10352,0.2066721582624228
10510,36.29948913552052
10353,49.81708985274125
10511,53.06663338447444
10354,50.58681114739275
10512,47.62645256689458
10355,47.3005851986556
10356,48.95127063912873
10513,0.1806943449069588
10514,42.00859219467509
10824,0.2355790810100103
10668,54.214102524042566
10825,37.98096430940539
10826,44.91438406926304
10669,47.84920744235925
10827,50.58605048483908
10670,42.89416298890717
10828,0.1735818405102851
10671,44.640408169770886
10829,0.1520737417221697
10043,40.77793099089656
10200,46.25009654646773
11597,49.802131372123824
11441,43.650317742257855
11598,50.67756084207886
11442,49.05908558735938
11599,49.25903752308664
11443,0.2620263677273099
11600,50.65989870620714
11444,50.65933206753406
11601,0.2507444872669326
11445,50.66825202877094
10972,0.2894468862013185
11129,0.2864085365985035
10973,7.233641964691649
11130,32.26226244907295
10974,0.2765235865218373
11131,50.56636233222553
10975,0.2863676613633311
11132,0.2872187101164031
10976,46.24814473538004
11133,48.398998930618674
11284,45.45546095850013
11285,50.6773838633594
11286,45.46940021347704
11287,0.2759587921472473
11288,50.670188393635705
11289,0.288034062417297
11290,44.57297740143056
11291,0.2461964993723324
11292,0.2537824001972089
11293,0.2406665618174535
11602,40.51305859846365
11446,0.2874304745308785
11603,45.29276120635418
11447,47.85531462807613
11604,37.30517578559587
11448,51.749844287570966
11605,49.505123523778224
11449,50.646939087947096
11606,47.591975899925934
11450,50.63454649546602
10977,48.745835483287706
11134,0.2624351129393572
10978,50.669832240546825
11135,45.37570128920491
11136,46.60010770220457
10979,41.42692717819077
10980,0.2446688245795147
11137,0.2426016974060368
10981,0.2243399546872094
11138,0.2223685437723997
11607,0.222552461510952
11451,42.37696630039761
11608,0.2082930182517599
11452,49.68048750999843
11609,50.5929387114127
11453,0.1882329600011044
11610,48.34674853591847
11454,0.1780722082001568
11611,50.56561749276099
11455,0.1650105662084505
11294,0.2264609113212577
11295,0.2171331062208815
11296,0.2084843921033748
11297,0.1978807406712275
11298,0.1811771459650779
11299,57.63043837315932
11300,34.17121230347407
11144,47.28904845975857
11301,0.1185078436604498
11145,45.75366602209916
10982,0.2138760261337894
11139,0.210488065314209
10983,46.09781270252118
11140,0.1989956874563674
10984,0.1843047742329693
11141,0.1837931586447277
10985,0.1716514424716265
11142,36.21189721041873
10986,43.23741602554448
11143,47.25075754687139
11612,0.152312103982656
11613,0.1399618977601301
11456,0.1483035454295205
11614,0.1209196354788186
11457,0.130208661769147
11615,0.1041036432243143
11458,44.48965874233802
11616,42.8898287013788
11459,50.6175127058867
11617,47.82187675293466
10987,40.26716963485511
10988,37.16065432215802
10357,0.1507004757485545
10515,48.41265426196268
10672,35.77070591244103
10830,33.10756559258284
11925,0.1472870081991827
11769,0.1533306724854424
11926,0.1387379676344864
11770,43.42428272100611
11927,0.1195138481180294
11928,42.92110088240171
11771,0.1255354027579645
11929,41.778697241090974
11772,50.499145099646526
11773,40.139374982610846
11774,26.846442706056287
11775,23.76383783878801
11302,43.02217344019336
11303,35.159658571548135
11460,0.0781507985432587
11618,21.767301560138108
